2024-06-19 13:09:15,026 [INFO]  starting up 24-06-19-1309_P3 at 2.348819083359558
2024-06-19 13:54:13,513 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:13,513 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:13,522 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:13,522 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:13,530 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:13,530 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:13,539 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:13,539 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:13,547 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:13,547 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:13,557 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:13,557 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:13,565 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:13,565 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:13,573 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:13,573 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:13,581 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:13,581 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:13,591 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:13,591 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:13,599 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:13,599 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:13,607 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:13,607 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:13,615 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:13,615 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:13,628 [DEBUG]  GraphTrial.log 2701.003 visit state = 9
2024-06-19 13:54:13,633 [DEBUG]  GraphTrial.log 2701.008 start flip_time = 2701.0078702083556
2024-06-19 13:54:13,638 [DEBUG]  GraphTrial.log 2701.012 get move selected = 3
2024-06-19 13:54:14,638 [DEBUG]  GraphTrial.log 2702.012 switch selected = 1
2024-06-19 13:54:15,213 [DEBUG]  GraphTrial.log 2702.588 switch selected = 3
2024-06-19 13:54:15,413 [DEBUG]  GraphTrial.log 2702.787 select selected = 3
2024-06-19 13:54:15,413 [DEBUG]  GraphTrial.log 2702.788 visit state = 3
2024-06-19 13:54:15,421 [DEBUG]  GraphTrial.log 2702.796 get move selected = 0
2024-06-19 13:54:15,612 [DEBUG]  GraphTrial.log 2702.987 select selected = 0
2024-06-19 13:54:15,613 [DEBUG]  GraphTrial.log 2702.988 visit state = 0
2024-06-19 13:54:17,454 [DEBUG]  GraphTrial.log 2704.829 done 
2024-06-19 13:54:17,454 [INFO]  end trial [{"time": 2698.803252666665, "event": "begin drift_check"}, {"time": 2700.4956575416727, "event": "initialize", "status": null}, {"time": 2700.495847916696, "event": "start recording"}, {"time": 2700.6207790416665, "event": "show graph"}, {"time": 2701.0028729999904, "event": "visit", "state": 9}, {"time": 2701.0078985000146, "event": "start", "flip_time": 2701.0078702083556}, {"time": 2701.0124651666847, "event": "get move", "selected": 3}, {"time": 2702.012457416684, "event": "switch", "selected": 1}, {"time": 2702.588014125009, "event": "switch", "selected": 3}, {"time": 2702.7874899166636, "event": "select", "selected": 3}, {"time": 2702.7875597083475, "event": "visit", "state": 3}, {"time": 2702.7961237916606, "event": "get move", "selected": 0}, {"time": 2702.9874459166895, "event": "select", "selected": 0}, {"time": 2702.987505416677, "event": "visit", "state": 0}, {"time": 2704.8291432916885, "event": "done"}]
2024-06-19 13:54:17,454 [INFO]  stop_recording
2024-06-19 13:54:17,471 [INFO]  gt.status is None
2024-06-19 13:54:17,471 [DEBUG]  add bonus points 8 (total = 801)
2024-06-19 13:54:17,471 [INFO]  Trial 162 of 400
2024-06-19 13:54:17,861 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [2], [6, 3], [1], [], [], [4, 6], [7, 0], [9, 5]], "rewards": [3, 2, -4, 3, 4, 0, -4, 4, 0, 1, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 10}
2024-06-19 13:54:17,861 [INFO]  <eyetracking.EyeLink object at 0x318bf5430>
2024-06-19 13:54:17,861 [DEBUG]  GraphTrial.log 2705.236 begin drift_check 
2024-06-19 13:54:19,296 [DEBUG]  GraphTrial.log 2706.671 initialize status = None
2024-06-19 13:54:19,297 [DEBUG]  GraphTrial.log 2706.672 start recording 
2024-06-19 13:54:19,297 [INFO]  start_recording
2024-06-19 13:54:19,421 [DEBUG]  GraphTrial.log 2706.796 show graph 
2024-06-19 13:54:19,429 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,429 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,453 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,453 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,468 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,468 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,481 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,481 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,494 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,494 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,503 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,503 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,512 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,512 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,521 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,521 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,530 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,530 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,538 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,538 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,546 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,546 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,554 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,554 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,563 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,563 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,572 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,572 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,580 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,580 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,588 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,588 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,598 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,598 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,607 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,607 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,615 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,615 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,624 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,624 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,633 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,633 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,641 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,641 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,649 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,649 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,657 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,657 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,666 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,666 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,674 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,674 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,682 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,682 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,689 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,689 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,699 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,699 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,707 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,707 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,716 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,716 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,724 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,724 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,734 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,734 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,742 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,742 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,749 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,750 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,757 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,757 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,766 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,766 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,774 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,774 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,782 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,782 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,790 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:19,790 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:19,804 [DEBUG]  GraphTrial.log 2707.179 visit state = 10
2024-06-19 13:54:19,809 [DEBUG]  GraphTrial.log 2707.184 start flip_time = 2707.1841608333634
2024-06-19 13:54:19,814 [DEBUG]  GraphTrial.log 2707.189 get move selected = 5
2024-06-19 13:54:21,230 [DEBUG]  GraphTrial.log 2708.605 switch selected = 9
2024-06-19 13:54:22,341 [DEBUG]  GraphTrial.log 2709.716 select selected = 9
2024-06-19 13:54:22,341 [DEBUG]  GraphTrial.log 2709.716 visit state = 9
2024-06-19 13:54:22,351 [DEBUG]  GraphTrial.log 2709.726 get move selected = 7
2024-06-19 13:54:22,549 [DEBUG]  GraphTrial.log 2709.924 switch selected = 0
2024-06-19 13:54:23,021 [DEBUG]  GraphTrial.log 2710.396 switch selected = 7
2024-06-19 13:54:23,236 [DEBUG]  GraphTrial.log 2710.611 select selected = 7
2024-06-19 13:54:23,236 [DEBUG]  GraphTrial.log 2710.611 visit state = 7
2024-06-19 13:54:25,101 [DEBUG]  GraphTrial.log 2712.476 done 
2024-06-19 13:54:25,101 [INFO]  end trial [{"time": 2705.236021666671, "event": "begin drift_check"}, {"time": 2706.6714315833524, "event": "initialize", "status": null}, {"time": 2706.671571624989, "event": "start recording"}, {"time": 2706.796194583352, "event": "show graph"}, {"time": 2707.179044458375, "event": "visit", "state": 10}, {"time": 2707.184190708387, "event": "start", "flip_time": 2707.1841608333634}, {"time": 2707.18878270837, "event": "get move", "selected": 5}, {"time": 2708.6045120416675, "event": "switch", "selected": 9}, {"time": 2709.7157513750135, "event": "select", "selected": 9}, {"time": 2709.715829291672, "event": "visit", "state": 9}, {"time": 2709.7259740416775, "event": "get move", "selected": 7}, {"time": 2709.9239345833776, "event": "switch", "selected": 0}, {"time": 2710.3959952499717, "event": "switch", "selected": 7}, {"time": 2710.6113795416895, "event": "select", "selected": 7}, {"time": 2710.611441291694, "event": "visit", "state": 7}, {"time": 2712.47613575001, "event": "done"}]
2024-06-19 13:54:25,102 [INFO]  stop_recording
2024-06-19 13:54:25,118 [INFO]  gt.status is None
2024-06-19 13:54:25,118 [DEBUG]  add bonus points 5 (total = 806)
2024-06-19 13:54:25,118 [INFO]  Trial 163 of 400
2024-06-19 13:54:25,405 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[9, 4], [], [0, 9], [7, 1], [], [3, 6], [10, 8], [], [], [], []], "rewards": [2, 0, -1, -2, 4, null, -4, -2, 1, 3, 3], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 5}
2024-06-19 13:54:25,405 [INFO]  <eyetracking.EyeLink object at 0x318bf5430>
2024-06-19 13:54:25,405 [DEBUG]  GraphTrial.log 2712.780 begin drift_check 
2024-06-19 13:54:27,104 [DEBUG]  GraphTrial.log 2714.479 initialize status = None
2024-06-19 13:54:27,104 [DEBUG]  GraphTrial.log 2714.479 start recording 
2024-06-19 13:54:27,104 [INFO]  start_recording
2024-06-19 13:54:27,231 [DEBUG]  GraphTrial.log 2714.606 show graph 
2024-06-19 13:54:27,239 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,239 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,262 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,262 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,276 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,276 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,289 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,289 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,301 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,301 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,311 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,311 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,319 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,319 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,328 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,328 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,338 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,338 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,346 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,346 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,354 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,354 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,362 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,362 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,371 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,371 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,378 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,378 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,386 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,386 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,394 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,394 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,403 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,403 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,411 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,411 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,420 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,420 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,428 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,428 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,439 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,439 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,447 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,447 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,455 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,455 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,463 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,463 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,472 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,472 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,480 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,480 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,487 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,487 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,495 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,495 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,504 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,504 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,512 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,512 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,520 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,520 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,527 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,527 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,536 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,536 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,545 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,545 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,553 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,553 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,562 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,562 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,571 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,571 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,580 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,580 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,588 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,588 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,597 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:27,597 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:27,610 [DEBUG]  GraphTrial.log 2714.985 visit state = 5
2024-06-19 13:54:27,615 [DEBUG]  GraphTrial.log 2714.990 start flip_time = 2714.990301624988
2024-06-19 13:54:27,621 [DEBUG]  GraphTrial.log 2714.996 get move selected = 6
2024-06-19 13:54:28,965 [DEBUG]  GraphTrial.log 2716.341 switch selected = 3
2024-06-19 13:54:30,789 [DEBUG]  GraphTrial.log 2718.164 switch selected = 6
2024-06-19 13:54:31,125 [DEBUG]  GraphTrial.log 2718.500 select selected = 6
2024-06-19 13:54:31,125 [DEBUG]  GraphTrial.log 2718.500 visit state = 6
2024-06-19 13:54:31,133 [DEBUG]  GraphTrial.log 2718.508 get move selected = 8
2024-06-19 13:54:31,397 [DEBUG]  GraphTrial.log 2718.772 switch selected = 10
2024-06-19 13:54:31,676 [DEBUG]  GraphTrial.log 2719.051 select selected = 10
2024-06-19 13:54:31,676 [DEBUG]  GraphTrial.log 2719.051 visit state = 10
2024-06-19 13:54:33,519 [DEBUG]  GraphTrial.log 2720.894 done 
2024-06-19 13:54:33,519 [INFO]  end trial [{"time": 2712.7799993333756, "event": "begin drift_check"}, {"time": 2714.4789920833427, "event": "initialize", "status": null}, {"time": 2714.4793236249825, "event": "start recording"}, {"time": 2714.6059976666584, "event": "show graph"}, {"time": 2714.985341041698, "event": "visit", "state": 5}, {"time": 2714.9903219583794, "event": "start", "flip_time": 2714.990301624988}, {"time": 2714.996116791677, "event": "get move", "selected": 6}, {"time": 2716.340505291708, "event": "switch", "selected": 3}, {"time": 2718.164188041701, "event": "switch", "selected": 6}, {"time": 2718.4995571667096, "event": "select", "selected": 6}, {"time": 2718.4996313333977, "event": "visit", "state": 6}, {"time": 2718.507763875008, "event": "get move", "selected": 8}, {"time": 2718.77184929169, "event": "switch", "selected": 10}, {"time": 2719.051409958396, "event": "select", "selected": 10}, {"time": 2719.051470833365, "event": "visit", "state": 10}, {"time": 2720.893808416673, "event": "done"}]
2024-06-19 13:54:33,519 [INFO]  stop_recording
2024-06-19 13:54:33,535 [INFO]  gt.status is None
2024-06-19 13:54:33,535 [DEBUG]  add bonus points -1 (total = 805)
2024-06-19 13:54:33,535 [INFO]  Trial 164 of 400
2024-06-19 13:54:33,973 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [6, 9], [], [1, 6], [], [7, 8], [], [10, 4], [0, 2], [], []], "rewards": [1, 0, -3, -2, 0, null, -1, 2, -3, -3, -3], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 5}
2024-06-19 13:54:33,973 [INFO]  <eyetracking.EyeLink object at 0x318bf5430>
2024-06-19 13:54:33,973 [DEBUG]  GraphTrial.log 2721.348 begin drift_check 
2024-06-19 13:54:35,353 [DEBUG]  GraphTrial.log 2722.728 initialize status = None
2024-06-19 13:54:35,354 [DEBUG]  GraphTrial.log 2722.729 start recording 
2024-06-19 13:54:35,354 [INFO]  start_recording
2024-06-19 13:54:35,480 [DEBUG]  GraphTrial.log 2722.855 show graph 
2024-06-19 13:54:35,488 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:35,488 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:35,510 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:35,510 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:35,524 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:35,524 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:35,536 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:35,536 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:35,548 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:35,548 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:35,558 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:35,558 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:35,567 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:35,567 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:35,575 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:35,575 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:35,585 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:35,585 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:35,593 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:35,593 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:35,600 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:35,600 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:35,608 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:35,608 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:35,617 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:35,617 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:35,625 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:54:35,625 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:54:35,633 [DEBUG]  STREAM b'IHDR' 16 13
