2024-09-11 13:21:39,079 [INFO]  starting up 24-09-11-1321_P3 at 1.8109244166698772
2024-09-11 13:57:03,675 [INFO]  stop_recording
2024-09-11 13:57:03,692 [INFO]  gt.status is None
2024-09-11 13:57:03,692 [DEBUG]  add bonus points 2 (total = 810)
2024-09-11 13:57:03,692 [INFO]  Trial 168 of 260
2024-09-11 13:57:04,089 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [4, 7], [9], [7, 5], [0], [10, 1], [], [6, 3], [], []], "rewards": [-4, -4, -2, -2, -1, 1, 2, 3, null, -2, 4], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 8}
2024-09-11 13:57:04,089 [INFO]  <eyetracking.EyeLink object at 0x31a353370>
2024-09-11 13:57:04,089 [DEBUG]  GraphTrial.log 2126.822 begin drift_check 
2024-09-11 13:57:05,075 [DEBUG]  GraphTrial.log 2127.808 initialize status = None
2024-09-11 13:57:05,075 [DEBUG]  GraphTrial.log 2127.808 start recording 
2024-09-11 13:57:05,076 [INFO]  start_recording
2024-09-11 13:57:05,200 [DEBUG]  GraphTrial.log 2127.933 show graph 
2024-09-11 13:57:05,209 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,209 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,222 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,222 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,232 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,232 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,240 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,240 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,250 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,250 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,256 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,256 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,262 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,262 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,268 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,268 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,274 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,274 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,279 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,279 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,284 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,284 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,289 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,289 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,295 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,295 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,299 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,299 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,303 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,303 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,307 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,307 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,313 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,313 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,317 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,317 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,321 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,321 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,325 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,325 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,330 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,330 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,335 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,335 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,339 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,339 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,343 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,343 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,348 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,348 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,352 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,352 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,357 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,357 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,361 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,361 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,366 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,366 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,371 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,371 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,375 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,375 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,380 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,380 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,387 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,387 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,391 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,391 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,395 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,395 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,399 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,399 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,404 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,404 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,409 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,409 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,413 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,413 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,417 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:05,417 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:05,428 [DEBUG]  GraphTrial.log 2128.160 visit state = 8
2024-09-11 13:57:05,433 [DEBUG]  GraphTrial.log 2128.166 start flip_time = 2128.1657680416756
2024-09-11 13:57:05,438 [DEBUG]  GraphTrial.log 2128.170 get move selected = 3
2024-09-11 13:57:05,890 [DEBUG]  GraphTrial.log 2128.623 switch selected = 6
2024-09-11 13:57:06,825 [DEBUG]  GraphTrial.log 2129.558 select selected = 6
2024-09-11 13:57:06,825 [DEBUG]  GraphTrial.log 2129.558 visit state = 6
2024-09-11 13:57:06,834 [DEBUG]  GraphTrial.log 2129.567 get move selected = 1
2024-09-11 13:57:07,185 [DEBUG]  GraphTrial.log 2129.918 switch selected = 10
2024-09-11 13:57:07,344 [DEBUG]  GraphTrial.log 2130.077 select selected = 10
2024-09-11 13:57:07,345 [DEBUG]  GraphTrial.log 2130.077 visit state = 10
2024-09-11 13:57:09,225 [DEBUG]  GraphTrial.log 2131.958 done 
2024-09-11 13:57:09,226 [INFO]  end trial [{"time": 2126.822146874998, "event": "begin drift_check"}, {"time": 2127.8081095833404, "event": "initialize", "status": null}, {"time": 2127.8082832083383, "event": "start recording"}, {"time": 2127.9329545416767, "event": "show graph"}, {"time": 2128.1603841250035, "event": "visit", "state": 8}, {"time": 2128.165783666671, "event": "start", "flip_time": 2128.1657680416756}, {"time": 2128.170421374998, "event": "get move", "selected": 3}, {"time": 2128.62257695834, "event": "switch", "selected": 6}, {"time": 2129.5577944583347, "event": "select", "selected": 6}, {"time": 2129.557862291673, "event": "visit", "state": 6}, {"time": 2129.5669980416715, "event": "get move", "selected": 1}, {"time": 2129.9180035000027, "event": "switch", "selected": 10}, {"time": 2130.0773480833377, "event": "select", "selected": 10}, {"time": 2130.077410916674, "event": "visit", "state": 10}, {"time": 2131.9582093749996, "event": "done"}]
2024-09-11 13:57:09,226 [INFO]  stop_recording
2024-09-11 13:57:09,242 [INFO]  gt.status is None
2024-09-11 13:57:09,242 [DEBUG]  add bonus points 6 (total = 816)
2024-09-11 13:57:09,242 [INFO]  Trial 169 of 260
2024-09-11 13:57:09,689 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[4, 8], [], [], [], [], [2, 1], [], [5, 0], [], [10, 6], [6, 3]], "rewards": [1, -3, -4, 2, -3, -1, 1, null, -4, -2, 1], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 7}
2024-09-11 13:57:09,689 [INFO]  <eyetracking.EyeLink object at 0x31a353370>
2024-09-11 13:57:09,689 [DEBUG]  GraphTrial.log 2132.422 begin drift_check 
2024-09-11 13:57:10,511 [DEBUG]  GraphTrial.log 2133.244 initialize status = None
2024-09-11 13:57:10,511 [DEBUG]  GraphTrial.log 2133.244 start recording 
2024-09-11 13:57:10,512 [INFO]  start_recording
2024-09-11 13:57:10,638 [DEBUG]  GraphTrial.log 2133.371 show graph 
2024-09-11 13:57:10,647 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,647 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,659 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,659 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,669 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,669 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,677 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,677 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,688 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,688 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,695 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,695 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,700 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,700 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,706 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,706 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,712 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,712 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,717 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,717 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,722 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,722 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,727 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,727 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,733 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,733 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,737 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,737 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,742 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,742 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,746 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,746 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,752 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,752 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,756 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,756 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,760 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,760 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,764 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,764 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,770 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,770 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,774 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,774 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,778 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,778 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,782 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,782 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,787 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,787 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,791 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,791 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,795 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,795 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,799 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,799 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,806 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,806 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,810 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,810 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,814 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,814 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,818 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,818 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,823 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,823 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,828 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,828 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,832 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,832 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,836 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,836 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,841 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,841 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,845 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,845 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,849 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,849 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,853 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:10,853 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:10,863 [DEBUG]  GraphTrial.log 2133.596 visit state = 7
2024-09-11 13:57:10,868 [DEBUG]  GraphTrial.log 2133.601 start flip_time = 2133.6010062916757
2024-09-11 13:57:10,873 [DEBUG]  GraphTrial.log 2133.606 get move selected = 0
2024-09-11 13:57:11,714 [DEBUG]  GraphTrial.log 2134.447 switch selected = 5
2024-09-11 13:57:12,353 [DEBUG]  GraphTrial.log 2135.086 switch selected = 0
2024-09-11 13:57:14,937 [DEBUG]  GraphTrial.log 2137.670 select selected = 0
2024-09-11 13:57:14,937 [DEBUG]  GraphTrial.log 2137.670 visit state = 0
2024-09-11 13:57:14,958 [DEBUG]  GraphTrial.log 2137.691 get move selected = 8
2024-09-11 13:57:15,753 [DEBUG]  GraphTrial.log 2138.486 switch selected = 4
2024-09-11 13:57:17,265 [DEBUG]  GraphTrial.log 2139.998 select selected = 4
2024-09-11 13:57:17,265 [DEBUG]  GraphTrial.log 2139.998 visit state = 4
2024-09-11 13:57:19,110 [DEBUG]  GraphTrial.log 2141.843 done 
2024-09-11 13:57:19,110 [INFO]  end trial [{"time": 2132.422118125003, "event": "begin drift_check"}, {"time": 2133.2440387083407, "event": "initialize", "status": null}, {"time": 2133.244338916673, "event": "start recording"}, {"time": 2133.3712001250024, "event": "show graph"}, {"time": 2133.5956185833347, "event": "visit", "state": 7}, {"time": 2133.601025166674, "event": "start", "flip_time": 2133.6010062916757}, {"time": 2133.6057742916746, "event": "get move", "selected": 0}, {"time": 2134.4465447500043, "event": "switch", "selected": 5}, {"time": 2135.0861502083353, "event": "switch", "selected": 0}, {"time": 2137.66983875, "event": "select", "selected": 0}, {"time": 2137.669914041675, "event": "visit", "state": 0}, {"time": 2137.691159833339, "event": "get move", "selected": 8}, {"time": 2138.486096833338, "event": "switch", "selected": 4}, {"time": 2139.997762208339, "event": "select", "selected": 4}, {"time": 2139.9978263750018, "event": "visit", "state": 4}, {"time": 2141.8427332916763, "event": "done"}]
2024-09-11 13:57:19,110 [INFO]  stop_recording
2024-09-11 13:57:19,127 [INFO]  gt.status is None
2024-09-11 13:57:19,127 [DEBUG]  add bonus points -2 (total = 814)
2024-09-11 13:57:19,127 [INFO]  Trial 170 of 260
2024-09-11 13:57:19,777 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [8, 0], [], [4], [], [1, 9], [10, 2], [], [], [7], [2, 3]], "rewards": [-3, 3, -3, 4, -4, null, 3, 3, -1, 4, -4], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 5}
2024-09-11 13:57:19,777 [INFO]  <eyetracking.EyeLink object at 0x31a353370>
2024-09-11 13:57:19,777 [DEBUG]  GraphTrial.log 2142.510 begin drift_check 
2024-09-11 13:57:23,342 [DEBUG]  GraphTrial.log 2146.075 initialize status = None
2024-09-11 13:57:23,343 [DEBUG]  GraphTrial.log 2146.075 start recording 
2024-09-11 13:57:23,343 [INFO]  start_recording
2024-09-11 13:57:23,467 [DEBUG]  GraphTrial.log 2146.200 show graph 
2024-09-11 13:57:23,476 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,476 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,489 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,489 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,499 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,499 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,507 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,507 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,517 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,517 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,524 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,524 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,530 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,530 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,536 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,536 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,543 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,543 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,548 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,548 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,552 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,553 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,557 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,557 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,563 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,563 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,568 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,568 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,572 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,572 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,577 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,577 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,583 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,583 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,587 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,587 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,591 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,591 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,595 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,595 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,602 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,602 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,606 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,606 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,611 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,611 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,615 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,615 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,621 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,621 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,625 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,625 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,630 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,630 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,634 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,634 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,640 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,640 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,644 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,644 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,648 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,648 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,652 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,652 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,657 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,657 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,662 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,662 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,666 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,666 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,671 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,671 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,676 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,676 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,681 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,681 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,685 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,685 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,689 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:57:23,689 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:57:23,698 [DEBUG]  GraphTrial.log 2146.431 visit state = 5
